"","X.Intercept.","neighbourhood_cleansedBijlmer.Oost","neighbourhood_cleansedBos.en.Lommer","neighbourhood_cleansedBuitenveldert...Zuidas","neighbourhood_cleansedCentrum.Oost","neighbourhood_cleansedCentrum.West","neighbourhood_cleansedDe.Aker...Nieuw.Sloten","neighbourhood_cleansedDe.Baarsjes...Oud.West","neighbourhood_cleansedDe.Pijp...Rivierenbuurt","neighbourhood_cleansedGaasperdam...Driemond","neighbourhood_cleansedGeuzenveld...Slotermeer","neighbourhood_cleansedIJburg...Zeeburgereiland","neighbourhood_cleansedNoord.Oost","neighbourhood_cleansedNoord.West","neighbourhood_cleansedOostelijk.Havengebied...Indische.Buurt","neighbourhood_cleansedOsdorp","neighbourhood_cleansedOud.Noord","neighbourhood_cleansedOud.Oost","neighbourhood_cleansedSlotervaart","neighbourhood_cleansedWatergraafsmeer","neighbourhood_cleansedWesterpark","neighbourhood_cleansedZuid"
"530",2.43617021276584,-0.863136504900945,-2.52690380349832,-3.94289667016514,3.93096524245369,0.563829787234034,3.29887252227643,-0.911985735825741,-1.30052669649605,-1.88259878419453,-1.52564389697638,-1.79331306990884,-0.519119521522916,-0.631534451176292,-0.403041378410184,-3.15461681470752,-0.148415110724996,-2.15409474106786,-1.50796508456087,-2.99196889985572,-0.884586134780609,-1.71364056849719
"531",4.14473684210468,-3.13398415393162,-3.82312360528966,-5.14027255638886,2.93280522080647,-1.53500967721753,-0.76305745279184,-3.48002020590749,-3.37200956937742,-2.76839275608336,-2.54264260126678,-4.08405082627328,-4.01653171389751,-2.37619084803963,-3.69062480396368,-4.24565427329678,-1.47379667116397,-4.14379787496852,-3.46377169465177,-5.69077538600195,-2.80275571002909,-3.17496136714776
"532",-0.906542056073709,2.34701824654979,1.07863019878078,-1.1122372866506,9.16491177950506,7.16514156467461,-0.0934579439258649,2.04295569743816,1.74855857696776,1.10312325265514,3.105437083699,2.85532911806819,4.11311482602701,0.855550554657407,2.25491298339238,3.59680754279913,4.37407452360691,2.93156611767156,1.2978464039002,1.08441624262537,3.33610861954128,1.91345051894129
"533",3.10204081632678,-0.00526662277811747,-2.55998474156043,-4.97997508862699,2.36850410267225,0.805809013024899,-2.39712278354012,-1.3835792778652,-2.38355742682264,-1.64204081632691,-0.556122448979689,-2.14429433745331,-1.6871936547544,-6.52071551512176,-3.43411628802547,-2.82133906194063,1.23657304505908,-1.05407701542202,-4.08688930117531,-3.85255206377106,-1.52538711982887,-1.92099897174959
"534",6.67857142857105,-4.69857142856971,-6.49502077661482,-8.44474058280245,0.228075322737883,-4.15152081775216,-5.29721549636619,-6.3003330866019,-6.12722917993326,-6.73944099378866,-7.09430176565044,-5.45235034888038,-3.45927318295645,-3.43151260504228,-5.35727628535806,-4.55592991913647,-1.08044058744972,-5.61260584539727,-7.35074773711144,-6.40544367526664,-5.8841269841265,-5.78595397890633
"535",2.97058823529386,-1.99411764705937,-3.41213312047336,-4.95215505557128,2.57174753112929,-0.0518704333476471,-4.74751131221777,-3.50674409891252,-2.1424785389172,-1.14945002391171,-1.27315233785775,-2.84592698868124,-0.16128590971231,-7.34476042072449,-2.49295665634618,-3.05908381051267,1.03506148222006,-1.87264047409977,-3.07349060996384,-3.86276582514593,-2.22712030180235,-2.6875532821825
"536",6.11956521739494,-5.25592885376136,-7.04707266526074,-8.46501976285271,3.46676836085692,-1.17442508620909,-4.21777950310923,-5.67816601075974,-5.46200724995434,-4.25592885375818,-6.19483403460258,-6.4574030552328,-3.88272311213211,-6.11956521739433,-5.53541887593125,-6.62391304348168,-1.92300033189837,-3.90399066848715,-6.36888028588715,-4.06133228566781,-5.30924907762745,-6.4100878037542
"537",7.27956989247365,-6.34999242768638,-6.84379914148433,-8.99201624440538,-1.2236208839741,-4.60211256463463,-6.47401433691665,-7.6040127130794,-6.73410697439327,-8.07956989247478,-2.14039463474183,-5.77307638598202,-6.17956989247275,-10.2517921146949,-6.36772778721088,-7.3015479144521,-4.71353215662499,-5.34820668942395,-6.42242703533148,-9.4898703216568,-6.63842156711538,-6.02395191494527
"538",1.94285714284364,1.0009630818753,-2.51017471735654,-1.90785714284355,6.744237305604,0.0721111933684428,-1.76200607901371,-2.07386631715521,-1.99283767812317,-1.27619047617649,2.79511077159559,-1.18296268373746,-1.01741854635221,-2.85724070448737,-2.94157179579938,-0.358698727001193,1.24135338347272,-2.29728752259027,-1.62018272423902,-2.09898362505675,-1.35877182701071,0.118614718628972
"539",5.19718309859228,-4.42889041566408,-5.72987334510821,-7.13296291510674,2.74557052459652,-0.178261080244638,-3.74028654686766,-4.61792816798574,-4.24197816032094,-5.14408575345877,-3.42560949453223,-5.66585477779121,-4.31560415122396,-3.54346141574431,-5.7764590037111,-3.25968309859152,-2.81774384625517,-4.98645512924318,-4.87557505839068,-6.86951319567969,-5.44384452828595,-4.39804516755749
"540",4.01282051281792,-1.26891807379382,-4.76254965691231,-6.59649398220781,4.8510892616204,1.15889665889858,-1.70274299343826,-2.28326554895295,-3.51140408222338,-3.84139194139205,-1.37789987789753,-3.95370721232577,-4.46018893387122,-3.23147003050298,-2.47395358264694,-1.5531430934635,-0.218986216093281,-3.65251947801168,-4.68508942038152,-4.63942995487804,-3.49483490130704,-3.91148047931702
"541",5.73404255318718,-4.00676982591536,-5.72058499625131,-7.6676363031874,1.23851198587132,-4.64613694846564,-3.88582826747472,-5.43303680606141,-4.66842446273455,-5.14674096588644,0.92829510915083,-5.72568600722733,-2.87346563011105,-5.19695056505704,-5.35936892394352,-4.5045343564661,-2.40325861437334,-2.85997538900845,-6.34128489302031,-6.90144343424487,-6.04855868221982,-3.72629728640655
"542",5.68888888888732,-4.38119658119369,-5.38846426043605,-6.21702741702568,0.654297845070322,-2.44005711318624,-5.70869086908372,-3.58863276009153,-4.74443836675885,-5.8811965811951,-3.01256038647233,-6.12070707070507,-4.78980632007947,-3.46780045351364,-5.71670178395732,-4.72167577413308,-2.34519956849914,-3.7967413013752,-5.92888888888654,-6.75112064854355,-4.8980806479997,-5.53407717340631
"543",2.73626373626969,-2.01212580523581,-3.27950098682441,-2.8431013431083,4.12182939011442,1.22423998439478,-1.61947541510178,-2.82565542766429,-2.03898606828539,-3.37104634496451,0.506160506154963,-2.19842589843193,-0.246993350003229,-3.12184367357342,-1.8302707867983,-2.48423121594459,1.04720083065956,-3.48411473913515,-1.72075986030036,-4.43669477075179,-2.56779000816275,-1.07541585597003
"544",5.17283950617969,-4.20408950618035,-5.60628285051479,-6.14453761938828,2.26548801995475,-2.59414128132767,-2.62283950617887,-4.66457048743616,-5.07778569013351,-3.43879695298805,-1.68304358781324,-4.37395682461583,-0.551694131730634,-4.83741630868773,-3.9495385353059,-3.23887724202875,-2.17283950617932,-3.721094126303,-4.49137736518738,-4.97081930415965,-4.13167727857756,-6.062725313684
"545",3.54022988505575,-2.51022988505595,-2.788017495676,-5.19876647042029,3.88964122942404,2.50297287992178,-1.66721401203933,-2.82788641457296,-3.80200744697904,-1.98577443951083,-3.79419813902337,-3.74335488505534,-1.17031118586828,-0.62186253811652,-2.29155263637813,-2.34578544061122,1.83949178492469,-2.29859419732306,-4.59270801916623,-5.1472984921242,-2.35149078910015,-3.59978544061127
"546",0.33333333333308,1.57677902622032,-0.890163364614953,-4.8582202111589,7.01252067091953,1.78431372549071,-0.739273927392705,0.240455212922308,0.385650224215314,0.171821305841942,5.55555555555507,-1.36410256410255,0.861788617886433,2.36996336996419,1.26360544217696,2.61716171617116,3.19923371647509,1.22439478584724,-0.284153005464445,-0.222723852520662,0.713294476824977,-1.57775942747054
"547",-0.267441860465425,3.94705351095131,0.791538246007122,-1.38304357642825,9.5863607793841,2.20585828275243,3.50910852713243,1.25434142378451,0.353146156169843,0.789964382988089,4.73834133136554,1.87126699707755,2.41289640592014,0.537790697674538,2.41227813250545,2.80022874571115,4.12598802942388,1.02310223782403,-0.550993893724448,-0.00118559051486911,0.563024189782879,-0.514042710009963
"548",3.35897435897534,-2.05128205128233,-2.6346901596111,-5.31861561458046,2.06429473453088,0.140163076331914,0.462454212453325,-2.56089388647619,-3.07829391542725,-3.24988344988569,-1.82013940751939,-2.56613548429564,1.12763278388088,-4.11823361823502,-2.90038350607067,-2.32300313595409,0.584740462787619,-1.58875377074019,-2.49993180578362,-4.60789210789302,-3.15378376692342,-4.5419228492064
"549",3.29545454545457,-2.39328063241155,-3.40820480888943,-3.67350332594127,1.6490710019908,0.909659090908216,-2.32964257964541,-3.32893668831161,-2.92726603293576,-3.53755980861246,-2.18492822966477,-4.272198731501,0.204545454545136,-6.11864295125202,-1.57589734988264,-1.05197628458367,1.4761385447565,-3.92749338040577,-3.1704545454543,-2.57923832923836,-3.65492076730612,-2.47870496004825
"550",13.3877551020429,-12.368337626317,-14.1032362735937,-15.1664112285219,-7.06553287981903,-8.91798766018387,-11.19691540739,-12.909243973876,-12.6018577915295,-13.513881228171,-8.48401178653684,-12.6194624191177,-12.7085098190215,-14.4774986917854,-11.7173570920922,-9.24361095789805,-9.53737631416409,-12.2261872244132,-13.8013528357526,-11.759296604019,-12.5038787444837,-14.6463619875499
"551",10.1111111111115,-9.28012519561995,-10.3273829957688,-11.6794871794852,-2.90082028337073,-5.79106489505215,-9.22222222222012,-9.66112943284083,-9.47384974179554,-8.42179072276,-5.81903190318958,-11.6470912599948,-5.55450733752609,-7.76519916142634,-10.303229337712,-9.59930008748772,-4.94911111111176,-10.2825396825397,-9.00513285024205,-9.95845624385626,-9.64593698175795,-9.02128060263605
"552",0.322580645162096,0.814919354837993,-0.189106068891197,-3.0106148331973,9.08741200729717,5.6266110407501,-2.57475455820245,-0.177737923874298,-0.0643918204990485,0.541826134499132,2.13150098749072,0.767663257277716,0.00618647812584095,3.18750581016925,1.13874906989905,0.93575268817157,1.97761428661213,0.382860255401068,-0.257239736071108,-1.40768702814047,-0.421398212729366,0.0994918063967942
"553",1.06024096384692,2.99170708810262,-1.66243438358801,-3.54804584189651,8.47214920741121,3.71299323689576,0.0497590361530942,-0.976257973060069,-0.512940675107409,1.13167822807244,-1.14357429717988,0.659335755730053,0.0864257028201898,-0.475671230909323,-2.28507756515392,3.0166821130767,2.21594951234389,0.534845478373669,-0.14862480223051,-1.05112934653465,-1.34538473381483,-0.343130043812208
"554",5.82105263157959,-5.56549707602531,-5.70372807017503,-5.79365537130374,1.79910240717905,-3.00922773106797,-3.01305263158073,-3.98808240645224,-6.00399759935337,-5.4840961098406,-4.03495637489603,-4.74542237947801,-4.77620958225312,-5.19771929824592,-4.74153455929067,-4.80424590889016,-0.236715282182288,-4.84239113788382,-4.9398371619658,-6.25935050392036,-4.30546510160348,-5.8660441426155
"555",0.247524752472526,1.60789693427488,0.189844767360495,-1.85228665723444,6.67663881630169,4.43317278210368,2.33806083311288,0.399944066309294,0.00968988167386462,-0.471823817893182,1.78730111817417,0.0959331914524542,7.77789897634019,0.054362039980053,2.60699502153895,1.20899698665749,3.50933082339552,0.743745858584659,0.749525395020147,-2.10825976214371,-0.614934437330407,0.282902879106354
"556",-2.79761904761857,5.6865079365091,3.17560450971665,0.6332997987924,8.99821120157878,5.60117951416127,5.66086691086649,3.40554856303768,4.02758937402743,2.6648756847874,8.10531135531296,3.84353741496602,7.65224459827876,3.33672519286987,3.75448179271643,5.76661129568063,6.29954954954856,4.36365678346753,3.741767983789,3.38112420225788,4.1409370199689,0.715916919959092
"557",5.63768115942095,-3.71268115942034,-5.35549231821848,-6.49145474432537,-0.425198690978004,-1.90823330666022,-1.88768115942078,-4.48522913383414,-3.82326072720119,-6.12934782608773,-0.826735885789586,-4.20811995849686,-4.35871120233995,-6.35376948749665,-5.2921578302909,-4.82636040470417,-1.49910438039473,-4.25070441523562,-6.30024273577616,-5.31495388669389,-5.09773162199432,-3.80173002504067
"558",3.94174757281844,-2.25547306301383,-3.78957365977551,-5.95384434701305,4.52718733842355,1.03522421762444,-4.64504427611422,-4.12808758766649,-3.38442747356271,-3.16783452933984,-0.669020300091247,-3.55230033663692,4.55366527121884,-1.47469886221619,-2.61995270102298,-2.54725215997399,-1.11855365646864,-3.42564821679255,-3.43199826919612,-3.37726554321987,-1.91022669023339,-1.81066760579402
"559",7.48351648351235,-5.80851648351134,-7.98559548558976,-7.0722261609326,0.869509453086162,-3.17424418304347,-3.60973007574396,-7.0487180817698,-7.00089100088605,-5.633122782724,-6.48351648351162,-5.90520323049941,-6.15733622600203,-4.1804861804819,-6.93889706093997,-5.79120879120353,-3.27439100822679,-7.17829191889205,-7.32187264789637,-8.69026753836399,-7.60301855820036,-8.99586781013609
"560",5.78823529411453,-4.02930672268628,-5.45812776723165,-8.50316742081193,-0.673275824696712,-1.87718878248684,-6.56301006889146,-4.24403239556377,-5.0766861334425,-6.10720081135623,-0.00788847330590555,-4.54185848252037,-0.564168904072178,-6.55723225460224,-5.16451080431883,-4.77946336428989,-0.0890483022442518,-4.90446775904423,-6.34379084966962,-6.36194047339817,-4.99727484213697,-5.30242274037456
"561",6.34042553191227,-5.25400577882689,-7.04893617021169,-5.04290487075436,2.936475472391,-3.73862912472722,-6.13874485964158,-4.11135702883143,-5.74438894654607,-5.05213724362257,-3.15664174812813,-6.25624185844132,-3.84686330015219,-11.9699519943071,-5.15104073094654,-2.66042553191205,-3.78210813229402,-6.75812296293072,-6.79472660718105,-5.59469903618574,-6.53748195055424,-4.91520814060739
"562",6.78749999999318,-2.95823170730916,-5.95526315788706,-10.0802927927875,0.200460872843418,-3.71111927143835,-7.2012931034432,-5.30852376599006,-5.91310856863967,-6.21491935483079,-0.0312810945199617,-5.41893631435676,-4.47912995594026,-5.84537781349754,-5.96817754076695,-5.38749999999328,-2.74933206106213,-5.29222589791351,-6.89006410255771,-8.36828602619468,-5.59122381690577,-6.16712202135792
"563",2.08888888888541,-1.58888888888544,-0.272094995755816,-6.48072562357668,2.09610746945454,2.96270954072774,-1.92817460317171,-1.43321123320774,-1.52110292914069,-1.0803418803386,-0.23625730993819,-2.6456171210752,-2.21893373193485,1.81264957265246,-1.30317460317111,0.461111111114527,2.24911111111431,-0.830201630198313,-2.78140966450841,-2.22133922001129,-0.747367494273805,-2.52612202295908
"564",9.32954545453508,-8.55943051200825,-8.45098965584994,-9.88248663100409,-2.01254471214251,-7.48169342589671,-8.46989633172621,-7.85493822033599,-8.79035424135453,-9.50554545453715,-2.68627060073383,-7.11192887422394,-8.16498849251016,-5.47017045453633,-8.6974823796338,-9.78787878786962,-5.76192640691574,-7.69267909508788,-9.5767982017885,-7.38371212120207,-9.46129148628141,-8.89483337018755
"565",2.72839506172544,-2.29816250358466,-2.09844853766198,-5.75720164608635,6.39754196975816,2.95450280050769,0.62295628962597,-1.52979006906753,-2.20720976903081,-2.91021324354332,1.67846768337199,-2.12272495863256,1.9782716049407,-5.82008560613851,-1.87690991321045,-0.584250917581168,1.87305421363629,-1.42099468221827,-3.37338151158896,-2.79757745166213,-2.80906598824278,-2.90099292649395
"566",14.42000000001,-12.1018181818245,-16.0249129989815,-14.6379487179494,-4.70844790929621,-9.66885057472151,-15.3659459459572,-12.9271038251488,-13.4011133200898,-14.2996296296403,-7.58751269036417,-12.7585826771742,-12.0127601810035,-14.2957575757667,-13.0348148148265,-7.03111111112161,-10.6116817359959,-12.7495571575793,-14.3342857142953,-14.9270993914923,-14.1138775510307,-14.4226385224363
"567",4.67391304347853,-2.41715628672225,-5.16079656918788,-5.37302808772684,1.32463768115928,-1.69360278094834,-1.47860054347912,-3.96633181604168,-4.15206903521366,-4.08462732919263,-5.03029602220246,-4.18826711046443,-1.25530839231545,-2.03782741656718,-2.9966040354965,-3.11027667984296,0.326086956521644,-4.35662424190707,-4.52363981943478,-5.00863237819793,-4.00586325094716,-5.07170778478484
"568",7.19999999999953,-5.51683168316794,-6.71216931216659,-9.05114503816868,-1.99315367807805,-2.77482185273196,-8.4090909090923,-6.17707423580801,-6.29479836651231,-6.41774193548554,-5.48143712574827,-6.21452784503524,-5.79143968871444,-10.5627760252352,-6.69088541666552,-4.77272727272668,-3.56217303822837,-5.06910490856488,-7.67683923705679,-6.60873015872949,-7.01249999999953,-7.11421362489387
"569",2.71590909091167,-0.12331649831968,-2.39085938912186,-4.724837662341,1.65777511961466,-1.23024495984018,-4.6411427357735,-1.9940523657656,-2.3559294575104,-1.93129370629611,-2.79023341523662,-1.08232130465233,3.71266233765995,-2.80912942989478,-1.94793935572889,-0.623316498319239,-0.397727272730023,-1.52689018902157,-2.65043290043562,-4.22632575757884,-1.67741670919553,-1.60268523611502
"570",4.21111111111181,-3.30022002200325,-3.70803102897573,-5.5824191279894,4.49031424522984,0.146157870643244,-2.27533129459815,-3.67346880483236,-4.80516423457458,-3.07092419522522,-2.16193078324317,-3.22336601307338,-2.80106927010789,-1.77823439878379,-2.36331236897353,-1.57777777778062,0.347379454925321,-2.71305663640464,-3.96666666666812,-3.50031681376017,-3.32011193687639,-3.77795138888996
"571",1.5357142857116,-1.25446428571163,-0.887687969921885,-3.35140056022173,8.19732406237076,-0.130404551198263,2.66620879121084,-1.07776349614138,-1.62639689657357,0.5950549450577,-0.464959568732219,-1.56563947274385,3.09854497354786,1.48890109890388,-1.82408062234494,1.69562899788268,1.27726281352491,0.0225896012140222,-1.54139610389346,-2.86224489795658,0.394423813394597,-0.51571428571178
"572",2.02298850574765,-0.636849891886298,-2.23266592510265,-4.65089548249147,4.04536216290045,-0.563169774630054,0.253607238933743,-1.93211232906426,-0.597651318849654,-0.894275634460233,1.07305669199236,-0.298937872836382,3.10943158557589,-5.37722048066951,0.886680705448408,-0.967942634187935,0.882166133427288,-0.271122834105608,-1.4044318047164,-2.77804923449305,-1.86496174989455,-1.15694755011599
"573",0.843373493976084,0.800304666944091,0.313265510173136,-0.721033068444662,6.39524618297153,2.88195081510522,-3.39621902243171,-0.748829398310889,-0.496530859486838,-0.130410531013655,3.82329317269064,1.78489875733271,1.33806110517971,-3.16698865432637,1.23418232271,0.974808324205113,3.86630392537823,-0.122618776995361,-0.989440909707117,-0.211429049532015,-0.433341646842719,0.803293172690175
"574",-1.92391304347524,3.82134894091094,1.13161314479322,-1.04751552795232,6.2964912849052,7.13613715213467,-0.243970168204837,2.11607995416336,2.75211562540169,3.19591304347584,6.50437281359007,3.20693191139983,4.80164230111694,1.09005724410103,2.84194583036061,2.94030648609791,5.08137725615372,3.8464010817525,1.13487194758467,1.92988913909272,2.54735443998369,0.912051729606312
"575",6.96052631578778,-5.10946248600185,-8.54431009956979,-8.56460794843972,-0.359005403240452,-1.99985540774975,-4.60598086124326,-6.64392114973605,-6.6344179173505,-7.49205784732026,-4.44729880256045,-8.19834866535586,-6.52613717551539,-9.21956246036414,-5.66445751971958,-5.16525072523582,-3.14419978517537,-5.88768458916892,-6.72815033667605,-5.98903955407623,-6.9482814178279,-6.477304839278
